ID,Sales
362119,155.84608392153783
362120,249.1841241064361
362121,189.59173919481398
362122,208.24089540505636
362123,177.38914276441028
362124,180.18254793189942
362125,171.38906952234942
362126,173.57739368997264
362127,188.60282652790255
362128,182.12357208171716
362129,167.92646166349536
362130,272.23089560194273
362131,240.59732798329676
362132,220.1819988617321
362133,221.48320689600354
362134,238.66642956707358
362135,182.48095884450922
362136,190.10783911938046
362137,178.74745828574825
362138,180.47762045502242
362139,160.28155058035983
362140,160.05110404995517
362141,164.2733453954265
362142,160.7816223460647
362143,136.2312300836039
362144,260.6352476631985
362145,268.83945304149233
362146,249.32420258100242
362147,263.1654549631287
362148,260.5318570927341
362149,206.21034369934912
362150,212.11621780134868
362151,185.98503485862003
362152,189.78675571613235
362153,174.36247435621087
362154,176.05775042566958
362155,187.80065507337866
362156,183.36164407317014
362157,178.59539700765333
362158,259.33444658082925
362159,224.9220419027646
362160,214.74527266407532
362161,216.30590909317272
362162,231.09562829632583
362163,182.05851204914072
362164,179.13043105360217
362165,173.2327134584189
362166,177.60981877351432
362167,171.64885694209627
362168,172.82268572205604
362169,171.92574872168558
362170,169.54767171173287
362171,150.36287298666397
362172,255.51422217020945
362173,220.7330763820535
362174,242.59088927419614
362175,257.4711384628784
362176,267.2248949519194
363059,359.4210596688967
363060,342.1655076979193
363061,331.9160258900164
363062,330.3041694606686
363063,289.99160011114253
363064,323.2739114117955
363065,314.647909403198
363066,285.6433541787155
363067,284.56993263691993
363068,285.0527434492388
363069,291.9627411030661
363070,294.67955281927
363071,289.2127391587567
363072,357.51557045271954
363073,319.6222641557404
363074,293.88191589591224
363075,288.6015056786523
363076,293.3084412770943
363077,290.01032904633695
363078,296.15272172493815
363079,314.7476670169875
363080,284.7811194649995
363081,259.78569384441624
363082,259.9787624988545
363083,266.105521193326
363084,262.57306421882345
363085,243.1820859410318
363086,304.062577839492
363087,330.1211237804864
363088,334.8193556846741
363089,337.5202790690018
363090,333.1675157574224
363091,306.7844444911399
363092,321.6676619589884
363093,291.23094344267565
363094,285.5694091447552
363095,282.38446182250146
363096,281.873764760961
363097,287.3384647375737
363098,291.96651578199936
363099,291.5501626199407
363100,331.0323524319582
363101,309.2704040504132
363102,306.00895762275366
363103,301.62626375172647
363104,300.77377329182343
363105,263.41217095702063
363106,285.83505833851257
363107,312.80841167180944
363108,270.87120610416
363109,251.97506963999749
363110,250.9068454623172
363111,253.95700116677
363112,260.7504960163302
363113,236.05400068265777
363114,321.5961543612462
363115,283.4178395477431
363116,299.6903894473352
363117,307.41616926789885
363118,334.2489034373354
363817,140.97898198832598
363818,136.85414720869238
363819,81.5669293927474
363820,131.72723856516467
363821,95.4268250741816
363822,106.17928020986014
363823,94.55437823833911
363824,93.52352993772838
363825,75.6526681336618
363826,74.38157740161972
363827,84.44502999703971
363828,95.26366337107434
363829,76.24698138020811
363830,174.2600098054594
363831,139.38073699853882
363832,119.50064227241161
363833,117.75258408908026
363834,127.24214834231007
363835,100.66441929007865
363836,90.66649831761407
363837,92.84855286689826
363838,86.20060259968369
363839,72.17057652145361
363840,72.14014457996812
363841,85.5227581837743
363842,92.26066093909232
363843,74.37382773530018
363844,178.8285448353596
363845,164.20698954308565
363846,130.414790143636
363847,134.41970706816113
363848,144.36145206954032
363849,110.89671509031245
363850,95.50664126493187
363851,81.9078846002082
363852,86.1874772822457
363853,76.28660787599604
363854,74.43912850370756
363855,87.2183560089228
363856,94.75266958782527
363857,75.57748053735486
363858,162.48336462149044
363859,128.69213183468256
363860,125.51597878667731
363861,123.4148791813618
363862,126.48420932269356
363863,93.00896471056436
363864,89.06521276101527
363865,89.23284725161497
363866,89.00221709091177
363867,77.2992203638162
363868,75.00589975122851
363869,84.2220972446489
363870,89.86948255802506
363871,73.34685813150156
363872,156.13758445800423
363873,123.39302617736034
363874,136.54073260827846
363875,147.98026556706301
363876,147.32955614316106
364575,93.02487515475
364576,96.50830974032519
364577,52.0159638731215
364578,96.79665039988426
364579,73.29839584522524
364580,75.44576450031973
364581,71.34803191988073
364582,69.76847375218195
364583,64.31130917318623
364584,59.637631786635104
364585,75.63438788242382
364586,74.25645010264809
364587,63.843044049968846
364588,110.68189688750756
364589,92.07466742481826
364590,86.31390319465812
364591,87.37924791427128
364592,97.22438167385235
364593,69.14876109707356
364594,63.440205262250885
364595,66.69044491958635
364596,59.90174117815818
364597,55.93054826532509
364598,57.73574413431195
364599,64.47007040336516
364600,61.005468820356086
364601,54.85608103728048
364602,111.85484367450708
364603,119.96402391884003
364604,105.08732577249688
364605,100.87274888317603
364606,106.47148735260187
364607,82.45528902519808
364608,76.91852191829558
364609,68.05387358065087
364610,67.87695840770526
364611,69.31318383059198
364612,68.8316411852014
364613,77.39949532586485
364614,70.0869982477767
364615,61.00707535643238
364616,105.82115850464933
364617,89.74339583790936
364618,92.93679838856434
364619,94.30178782873787
364620,98.46458263983575
364621,65.48191135895226
364622,65.70171847598401
364623,70.72336278592621
364624,65.94931447295002
364625,62.33550621842132
364626,61.246258658107756
364627,71.7832048985955
364628,64.67136934931975
364629,52.67393369955344
364630,111.32061705808016
364631,95.60646865210195
364632,108.48557625862965
364633,116.51960582845933
364634,118.42192145547959
365517,91.49849717043108
365518,74.60387243406618
365519,44.48049681198752
365520,76.63296615065025
365521,42.947505363737996
365522,52.197969576213
365523,51.3361904212463
365524,50.94095745789002
365525,53.85412177608724
365526,52.62495549045393
365527,56.45869412412297
365528,40.74378322301263
365529,42.07374401331653
365530,86.4707078615117
365531,83.60285467940122
365532,62.95302727030418
365533,64.68268451914169
365534,68.34917023429881
365535,41.57364319330054
365536,50.17883105489277
365537,50.858464750183224
365538,49.503868973803556
365539,50.803851553071866
365540,49.41687442346178
365541,55.98130876888933
365542,38.15711312227046
365543,42.2687905449238
365544,79.98059921578543
365545,91.30357031926609
365546,82.87455437715646
365547,80.03945365705728
365548,76.60995468165227
365549,49.878414864674326
365550,57.08154996822836
365551,53.4483936206712
365552,54.362059042930255
365553,50.68386636765585
365554,49.543880976645205
365555,54.001991665792794
365556,41.73065333210524
365557,40.89814092620606
365558,76.24195839320294
365559,77.48911995971561
365560,65.96254925939098
365561,63.17294514365611
365562,65.44336149255095
365563,36.82516302643909
365564,45.48945124714654
365565,49.56080963838735
365566,48.11225185786445
365567,46.840543460948645
365568,47.68809302875243
365569,53.407842381915195
365570,37.560454455945056
365571,41.535904600455
365572,77.37462138591793
365573,69.75538922477315
365574,69.06359584855367
365575,73.06764181345895
365576,79.0397946080986
366275,122.10385679663248
366276,121.6807034420422
366277,74.24650443354288
366278,125.46352228816771
366279,114.04977642761926
366280,95.68249544333248
366281,90.8629294149892
366282,94.66834309883625
366283,86.46729897273703
366284,88.07604767057587
366285,103.83065220074153
366286,113.46591878227682
366287,79.98441640336965
366288,133.45195423107836
366289,108.9723603529822
366290,103.59420131144361
366291,103.36292755604077
366292,121.39317731841102
366293,111.30492385000744
366294,91.41920138067863
366295,91.89506338173089
366296,88.56312429478382
366297,78.99185418809964
366298,78.66378099244326
366299,95.02916634421298
366300,107.29409038943179
366301,70.4998455801579
366302,116.79501763623553
366303,126.25320539285694
366304,128.35853024405714
366305,125.1046788957532
366306,135.9474971425744
366307,126.72335581646658
366308,93.93251329506364
366309,81.51782078334546
366310,88.0836317485737
366311,84.22347802313011
366312,87.38770797778116
366313,102.30298021440257
366314,113.7346954138171
366315,79.87851157012554
366316,124.12352728889651
366317,105.2897963168392
366318,106.55924582033715
366319,103.45273631692102
366320,120.1331812144035
366321,110.40649421515549
366322,87.50450021209507
366323,88.69690174926055
366324,91.43436440719924
366325,81.61688711685987
366326,78.62075557130446
366327,96.776927481916
366328,105.89361829413966
366329,69.17722814435956
366330,123.95261411090591
366331,104.97974556597413
366332,111.25331291043484
366333,125.55733517514926
366334,130.1563030324104
367033,96.89287121367198
367034,100.05150878435796
367035,65.36997949946296
367036,111.56195056318495
367037,87.88536439199507
367038,81.1813068156882
367039,71.76660398693818
367040,74.8798982599727
367041,67.40666965802046
367042,65.26456616768237
367043,80.59322385282549
367044,87.90082276961995
367045,66.21694375177438
367046,128.6322647278335
367047,104.11764657818595
367048,91.0732126110509
367049,98.97433103691448
367050,108.22286828569722
367051,93.44021675697397
367052,72.69949299371181
367053,70.2038131223915
367054,72.91262758186018
367055,60.78799147257385
367056,64.72771123217758
367057,80.59432147283628
367058,85.04180501518812
367059,62.95686016278116
367060,132.08934489231848
367061,128.7514023195263
367062,101.16003706156859
367063,113.95055257970675
367064,123.7674636491326
367065,104.25942240422607
367066,79.26121663818968
367067,57.98266454885408
367068,74.78827845442322
367069,67.43125695194898
367070,66.57143613468405
367071,83.39464233308928
367072,89.52456308079753
367073,64.6408348018047
367074,121.40639356218323
367075,97.25399107655116
367076,95.40401076993795
367077,99.3725134828335
367078,107.18052616034646
367079,90.93162372473299
367080,74.76361413520577
367081,71.49383303308974
367082,71.99305641603144
367083,62.73975261727336
367084,65.71236820529897
367085,77.572055457971
367086,84.77152338624671
367087,60.946356280708024
367088,127.27992372218137
367089,101.4628245328131
367090,107.8309893146467
367091,123.29061202740841
367092,125.98481790999739
367791,140.39130817077194
367792,147.8443469286737
367793,89.46970492547973
367794,144.82420297466405
367795,91.1076801162975
367796,105.03116020921675
367797,112.20387712318339
367798,106.42950636961018
367799,99.90144173727074
367800,97.6161493509996
367801,107.02542044085567
